0.2818485020834565	0.05295728119154144	0.004975226938830139	0.00005629051452681669	2.109705622163095e-9	3.95600561573159e-14	0.000010535942337282924	1.975639842577661e-10	9.898299098089974e-7	5.5682180131966146e-11
0.28182567913005363	0.05294870502710368	0.004974018418419367	0.00005628484470130716	2.1092806128955098e-9	3.9548102443721114e-14	0.000010534027539572639	1.9750818161000018e-10	9.895698808815684e-7	5.566194486974676e-11
0.2818028593617062	0.05294013075385343	0.00497281026234394	0.000056279175838118684	2.108855718570172e-9	3.953615316672284e-14	0.000010532113213074723	1.9745239840666104e-10	9.893099365316047e-7	5.5641718262927214e-11
0.2817800427618355	0.052931558365271476	0.0049716024696285725	0.000056273507932969286	2.1084309388443865e-9	3.952420831582939e-14	0.000010530199356288168	1.9739663460007874e-10	9.890500765430834e-7	5.5621500292938683e-11
0.28175722931176345	0.052922987854051966	0.004970395039187456	0.000056267840981043154	2.108006273335587e-9	3.951226787943197e-14	0.000010528285967534092	1.9734089013739945e-10	9.887903006759979e-7	5.560129093934584e-11
0.2817344189906842	0.052914419212092154	0.004969187969822868	0.00005626217497698345	2.1075817216208196e-9	3.950033184479088e-14	0.000010526373044953427	1.9728516496052148e-10	9.88530608666058e-7	5.558109017982453e-11
0.28171161177563614	0.05290585243048213	0.004967981260223778	0.000056256509914885176	2.1071572832362323e-9	3.948840019802158e-14	0.00001052446058650462	1.9722945900602963e-10	9.882710002243877e-7	5.556089799013878e-11
0.2816888076414737	0.05289728749949458	0.004966774908964437	0.00005625084578828808	2.1067329576765545e-9	3.947647292408078e-14	0.000010522548589961325	1.97173772205131e-10	9.88011475037222e-7	5.5540714344118426e-11
0.28166600656083846	0.05288872440857429	0.004965568914502949	0.00005624518259016926	2.106308744394574e-9	3.946455000675224e-14	0.000010520637052910038	1.971181044835882e-10	9.877520327656002e-7	5.5520539213636196e-11
0.28164320850413016	0.05288016314632754	0.004964363275179826	0.00005623952031293584	2.1058846428006005e-9	3.945263142863226e-14	0.000010518725972747697	1.9706245576165177e-10	9.874926730450493e-7	5.550037256858327e-11
0.28162041343947763	0.05287160370051163	0.004963157989216571	0.0000562338589484176	2.105460652261945e-9	3.94407171711158e-14	0.000010516815346679344	1.9700682595399528e-10	9.872333954852836e-7	5.5480214376847634e-11
0.2815976213327093	0.05286304605802403	0.0049619530547141775	0.000056228198487859494	2.1050367721023716e-9	3.942880721438146e-14	0.000010514905171715676	1.9695121496964543e-10	9.869741996698774e-7	5.5460064604289074e-11
0.2815748321473232	0.052854490204891476	0.004960748469651665	0.000056222538921913977	2.1046130016015536e-9	3.941690153737698e-14	0.00001051299544467059	1.9689562271191416e-10	9.867150851559491e-7	5.543992321471558e-11
0.2815520458444571	0.05284593612625928	0.004959544231884605	0.00005621688024063356	2.1041893399945298e-9	3.9405000117804585e-14	0.00001051108616215877	1.968400490783304e-10	9.864560514738458e-7	5.541979016985974e-11
0.2815292624121771	0.052837383817385224	0.004958340340692711	0.000056211222440960373	2.1037657870323888e-9	3.939310294786974e-14	0.000010509177323090038	1.9678449403357204e-10	9.861970984638266e-7	5.53996654556755e-11
0.28150648198332345	0.05282883332786645	0.004957136803004227	0.00005620556555682133	2.103342345234661e-9	3.938121009753183e-14	0.000010507268938695948	1.9672895790249956e-10	9.859382276294632e-7	5.5379549187995805e-11
0.28148370459985095	0.052820284673174775	0.004955933620942364	0.00005619990959884738	2.102919015376305e-9	3.936932158773096e-14	0.000010505361012455085	1.9667344078312598e-10	9.856794394279636e-7	5.535944140086748e-11
0.28146093028371555	0.052811737861272134	0.004954730795572774	0.00005619425457255432	2.1024957978491667e-9	3.935743742864098e-14	0.000010503453546141879	1.9661794272361179e-10	9.854207340864253e-7	5.5339342110356125e-11
0.28143815905531855	0.05280319289953448	0.004953528327878308	0.00005618860048306277	2.102072693015361e-9	3.934555762959686e-14	0.000010501546541398212	1.965624637682285e-10	9.851621118139654e-7	5.531925133111843e-11
0.28141539093348444	0.0527946497947436	0.004952326218757873	0.00005618294733509258	2.1016497012068648e-9	3.933368219908331e-14	0.000010499639999731582	1.965070039573053e-10	9.849035728014756e-7	5.529916907638365e-11
0.28139262593543724	0.052786108553078706	0.004951124469025297	0.00005617729513295692	2.1012268227250904e-9	3.932181114472358e-14	0.000010497733922513196	1.9645156332717638e-10	9.846451172213741e-7	5.5279095357934845e-11
0.2813698640767785	0.052777569180108154	0.0049499230794081955	0.00005617164388055655	2.1008040578404745e-9	3.9309944473268135e-14	0.000010495828310976127	1.9639614191012887e-10	9.843867452273635e-7	5.525903018609097e-11
0.28134710537146335	0.052769031680780926	0.004948722050546807	0.00005616599358137386	2.1003814067920464e-9	3.9298082190583e-14	0.000010493923166213373	1.9634073973434785e-10	9.841284569541785e-7	5.5238973569687834e-11
0.2813243498317767	0.052760496059417884	0.0049475213829928075	0.000056160344238466885	2.099958869786996e-9	3.9286224301638146e-14	0.000010492018489175918	1.962853568238624e-10	9.838702525173297e-7	5.521892551605879e-11
0.2813015974683106	0.052751962319703506	0.004946321077208151	0.00005615469585446338	2.099536447000247e-9	3.927437081049601e-14	0.000010490114280670838	1.9622999319849183e-10	9.836121320128552e-7	5.519888603101612e-11
0.28127884828993943	0.052743430464676826	0.004945121133563896	0.000056149048431554686	2.0991141385740168e-9	3.926252172029942e-14	0.000010488210541359293	1.9617464887378948e-10	9.833540955170639e-7	5.5178855118831773e-11
0.2812561023037958	0.052734900496722706	0.004943921552338934	0.0000561434019714896	2.0986919446173688e-9	3.925067703325966e-14	0.000010486307271754547	1.961193238609867e-10	9.83096143086265e-7	5.515883278221733e-11
0.2812333595152464	0.05272637241756311	0.004942722333718871	0.000056137756475568243	2.0982698652057783e-9	3.923883675064472e-14	0.000010484404472220004	1.9606401816693851e-10	9.828382747565248e-7	5.5138819022305274e-11
0.2812106199278676	0.05271784622824797	0.004941523477794729	0.00005613211194463576	2.0978479003806705e-9	3.9227000872766844e-14	0.000010482502142967165	1.960087317940649e-10	9.825804905433861e-7	5.5118813838628384e-11
0.28118788354341956	0.05270932192914606	0.004940324984561743	0.000056126468379076014	2.0974260501489726e-9	3.921516939897032e-14	0.000010480600284053564	1.959534647402942e-10	9.823227904416106e-7	5.509881722910024e-11
0.2811651503618223	0.052700799519936135	0.00493912685391812	0.000056120825778805244	2.0970043144826543e-9	3.920334232761918e-14	0.00001047869889538077	1.9589821699900554e-10	9.820651744249066e-7	5.5078829189994774e-11
0.2811424203811298	0.052692278999597456	0.004937929085663755	0.00005611518414326564	2.0965826933182652e-9	3.919151965608483e-14	0.000010476797976692263	1.9584298855897072e-10	9.818076424456599e-7	5.5058849715926296e-11
0.28111969359750383	0.05268376036640045	0.004936731679498985	0.00005610954347141879	2.0961611865564645e-9	3.917970138073309e-14	0.00001047489752757135	1.9578777940429452e-10	9.815501944346565e-7	5.5038878799828525e-11
0.28109697000518935	0.05267524361789756	0.004935534635023303	0.00005610390376173921	2.0957397940615525e-9	3.916788749691185e-14	0.000010472997547439064	1.9573258951435628e-10	9.812928303008105e-7	5.501891643293443e-11
0.2810742495964873	0.05266672875091352	0.0049343379517340575	0.000056098265012207705	2.095318515660997e-9	3.915607799893807e-14	0.00001047109803555202	1.9567741886374953e-10	9.810355499308815e-7	5.4998962604754795e-11
0.28105153236172875	0.052658215761535856	0.00493314162902515	0.00005609262722030461	2.094897351144943e-9	3.914427288008472e-14	0.000010469198991000236	1.9562226742222107e-10	9.807783531891947e-7	5.497901730305741e-11
0.28102881828924836	0.05264970464510522	0.004931945666185721	0.00005608699038300316	2.094476300265741e-9	3.9132472132568065e-14	0.000010467300412705007	1.9556713515461108e-10	9.805212399173568e-7	5.495908051384596e-11
0.2810061073653572	0.05264119539620564	0.004930750062398825	0.00005608135449676268	2.094055362737451e-9	3.912067574753418e-14	0.000010465402299416676	1.9551202202079097e-10	9.80264209933971e-7	5.493915222133843e-11
0.28098339957431573	0.052632688008654574	0.004929554816740071	0.00005607571955752156	2.0936345382353432e-9	3.910888371504563e-14	0.000010463504649712399	1.954569279756004e-10	9.800072630343408e-7	5.4919232407945095e-11
0.28096069489830683	0.05262418247549317	0.004928359928176295	0.00005607008556069051	2.093213826395409e-9	3.9097096024068226e-14	0.000010461607461993964	1.9540185296878582e-10	9.797503989901876e-7	5.489932105424745e-11
0.2809379933174077	0.05261567878897603	0.004927165395564178	0.000056064452501145465	2.0927932268138557e-9	3.908531266245752e-14	0.000010459710734485499	1.9534679694493736e-10	9.794936175493523e-7	5.487941813897575e-11
0.280915294809562	0.05260717694056113	0.004925971217648869	0.000056058820373220485	2.092372739046593e-9	3.9073533616944845e-14	0.00001045781446523118	1.9529175984342354e-10	9.792369184354943e-7	5.485952363898669e-11
0.28089259935055194	0.05259867692089967	0.004924777393062594	0.0000560531891707007	2.0919523626087272e-9	3.9061758873123864e-14	0.000010455918652092961	1.952367415983282e-10	9.789803013477963e-7	5.483963752924117e-11
0.2808699069139698	0.05259017871982574	0.004923583920323267	0.000056047558886815076	2.0915320969740434e-9	3.904998841543644e-14	0.000010454023292748257	1.9518174213838522e-10	9.787237659606613e-7	5.481975978278175e-11
0.2808472174711889	0.05258168232634578	0.004922390797833052	0.00005604192951422907	2.0911119415744752e-9	3.90382222271586e-14	0.000010452128384687554	1.9512676138691217e-10	9.78467311923404e-7	5.4799890370709595e-11
0.2808245309913353	0.05257318772862823	0.004921198023876941	0.00005603630104503741	2.0906918957995894e-9	3.902646029038658e-14	0.000010450233925212103	1.9507179926174532e-10	9.782109388599454e-7	5.478002926216169e-11
0.2808018474412581	0.052564694913992925	0.004920005596621336	0.00005603067347075666	2.0902719589960522e-9	3.901470258602239e-14	0.000010448339911431512	1.9501685567517239e-10	9.779546463685038e-7	5.476017642428764e-11
0.28077916678579956	0.05255620386901249	0.004918813514128319	0.00005602504678239427	2.0898521304728027e-9	3.900294909391937e-14	0.000010446446340286782	1.9496193053460676e-10	9.776984340247022e-7	5.474033182249272e-11
0.28075648907543194	0.05254771461231749	0.004917621778960743	0.00005601942099282215	2.089432411170204e-9	3.8991199839605094e-14	0.000010444553215984165	1.9490702395916425e-10	9.77442302382375e-7	5.472049549832418e-11
0.2807338143831527	0.052539227170963584	0.004916430394863207	0.00005601379612060652	2.0890128024530067e-9	3.897945486047481e-14	0.000010442660544628404	1.948521361231327e-10	9.771862522511637e-7	5.470066751318486e-11
0.28071114273027314	0.05253074155265322	0.004915239362862802	0.00005600817217109577	2.0885933046995166e-9	3.896771416630174e-14	0.000010440768327934358	1.9479726707282828e-10	9.769302838497106e-7	5.468084788245573e-11
0.2806884741365503	0.05252225776450461	0.00491404868390429	0.00005600254914924375	2.0881739182584576e-9	3.8955977766027097e-14	0.000010438876567484858	1.9474241685070665e-10	9.76674397378795e-7	5.466103662012288e-11
0.28066580862016427	0.05251377581304346	0.004912858358848963	0.0000559969270596039	2.0877546434485507e-9	3.89442456677489e-14	0.00001043698526472886	1.9468758549531066e-10	9.764185930210893e-7	5.464123373875935e-11
0.28064314619769565	0.05250529570419491	0.004911668388473545	0.00005599130590632363	2.0873354805581046e-9	3.8932517878710716e-14	0.000010435094420979583	1.9463277304121804e-10	9.761628709409186e-7	5.462143924950702e-11
0.28062048688410246	0.05249681744327501	0.004910478773469045	0.000055985685693138405	2.086916429844596e-9	3.892079440529052e-14	0.000010433204037412638	1.9457797951898932e-10	9.759072312840156e-7	5.4601653162058345e-11
0.2805978306926965	0.05248834103498214	0.0049092895144395845	0.000055980066423365854	2.086497491534245e-9	3.890907525298912e-14	0.000010431314115064108	1.9452320495511346e-10	9.75651674177268e-7	5.4581875484637454e-11
0.2805751776351206	0.05247986648338881	0.004908100611901256	0.00005597444809989992	2.0860786658215885e-9	3.889736042641876e-14	0.00001042942465482865	1.9446844937195503e-10	9.753961997284715e-7	5.4562106223981605e-11
0.28055252772132444	0.052471393791932795	0.004906912066280959	0.000055968830725204795	2.085659952869053e-9	3.888564992929163e-14	0.000010427535657457558	1.9441371278769977e-10	9.751408080260782e-7	5.454234538532243e-11
0.28052988095954073	0.052462922963408556	0.0049057238779152065	0.00005596321430130883	2.0852413528065102e-9	3.8873943764407706e-14	0.000010425647123556802	1.9435899521629934e-10	9.748854991389399e-7	5.452259297236682e-11
0.28050723735626143	0.05245445399995851	0.004904536047048923	0.00005595759882979853	2.0848228657308493e-9	3.886224193364353e-14	0.000010423759053585059	1.9430429666741684e-10	9.746302731160498e-7	5.4502848987277267e-11
0.2804845969162128	0.052445986903064075	0.004903348573834265	0.00005595198431181235	2.084404491705528e-9	3.885054443793993e-14	0.000010421871447851745	1.942496171463711e-10	9.74375129986288e-7	5.4483113430653384e-11
0.28046195964233117	0.0524375216735368	0.004902161458329378	0.000055946370748034354	2.083986230760122e-9	3.8838851277289935e-14	0.000010419984306514969	1.941949566540793e-10	9.741200697581523e-7	5.446338630151129e-11
0.2804393255357381	0.052429058311509326	0.0049009747004971895	0.000055940758138688096	2.08356808288988e-9	3.882716245072686e-14	0.00001041809762957953	1.9414031518700162e-10	9.738650924194983e-7	5.444366759726462e-11
0.2804166945957153	0.052420596816426385	0.004899788300204173	0.00005593514648353018	2.083150048055267e-9	3.8815477956311916e-14	0.00001041621141689488	1.9408569273708334e-10	9.736101979372747e-7	5.44239573137043e-11
0.2803940668196789	0.052412137187035385	0.004898602257219074	0.00005592953578184381	2.082732126181498e-9	3.880379779112178e-14	0.000010414325668153026	1.9403108929169664e-10	9.733553862572467e-7	5.4404255444978316e-11
0.2803714422031546	0.05240367942137738	0.004897416571211684	0.0000559239260324324	2.082314317158079e-9	3.879212195123625e-14	0.000010412440382886478	1.93976504833583e-10	9.73100657303731e-7	5.438456198357162e-11
0.2803488207397513	0.05239522351677758	0.004896231241751538	0.00005591831723361305	2.0818966208383395e-9	3.878045043172555e-14	0.000010410555560466128	1.93921939340794e-10	9.728460109793194e-7	5.436487692028584e-11
0.28032620242113526	0.05238676946983586	0.004895046268306644	0.000055912709383209796	2.0814790370389515e-9	3.87687832266376e-14	0.000010408671200099116	1.9386739278663136e-10	9.725914471645982e-7	5.4345200244217896e-11
0.28030358723700366	0.052378317276417334	0.004893861650242191	0.00005590710247854713	2.0810615655394645e-9	3.8757120328985395e-14	0.000010406787300826719	1.9381286513958858e-10	9.723369657178773e-7	5.4325531942740245e-11
0.28028097517505846	0.05236986693164276	0.004892677386819244	0.000055901496516443234	2.0806442060818133e-9	3.8745461730733786e-14	0.000010404903861522163	1.937583563632886e-10	9.720825664749018e-7	5.4305872001478985e-11
0.2802583662209789	0.05236141842987856	0.004891493477193393	0.00005589589149320308	2.080226958369833e-9	3.873380742278655e-14	0.000010403020880888425	1.937038664164238e-10	9.718282492485665e-7	5.4286220404292773e-11
0.280235760358395	0.05235297176472736	0.00489030992041347	0.0000558902874046117	2.0798098220687734e-9	3.8722157394973266e-14	0.000010401138357456071	1.9364939525269436e-10	9.715740138286358e-7	5.4266577133251965e-11
0.28021315756886017	0.05234452692901787	0.004889126715420168	0.00005588468424592729	2.0793927968048013e-9	3.8710511636035976e-14	0.000010399256289581002	1.9359494282074587e-10	9.713198599814478e-7	5.4246942168616566e-11
0.2801905578318233	0.05233608391479489	0.004887943861044698	0.00005587908201187405	2.0789758821644935e-9	3.869887013361568e-14	0.0000103973746754422	1.9354050906410664e-10	9.710657874496243e-7	5.422731548881438e-11
0.28016796112460124	0.0523276427133094	0.004886761356007432	0.00005587348069663534	2.0785590776943436e-9	3.86872328742389e-14	0.000010395493513039496	1.9348609392112432e-10	9.708117959517768e-7	5.4207697070419367e-11
0.2801453674223508	0.05231920331500821	0.004885579198916495	0.00005586788029384648	2.0781423829002477e-9	3.867559984330407e-14	0.000010393612800191259	1.9343169732490296e-10	9.705578851822079e-7	5.418808688812939e-11
0.2801227766980397	0.05231076570952372	0.004884397388266397	0.00005586228079658749	2.0777257972469844e-9	3.8663971025067583e-14	0.000010391732534532073	1.9337731920323682e-10	9.703040548106098e-7	5.4168484914743596e-11
0.2801001889224189	0.052302329885663634	0.004883215922436613	0.00005585668219737599	2.077309320157707e-9	3.865234640263008e-14	0.000010389852713510452	1.9332295947854704e-10	9.700503044817648e-7	5.4148891121140305e-11
0.2800776040639929	0.05229389583140043	0.0048820347996901695	0.0000558510844881598	2.076892951013414e-9	3.864072595792223e-14	0.000010387973334386452	1.932686180678151e-10	9.697966338152357e-7	5.412930547625374e-11
0.28005502214627365	0.052285463555249774	0.004880854021167209	0.00005584548767491425	2.076476690238592e-9	3.862910970200021e-14	0.000010386094399071271	1.932142950231268e-10	9.69543043055369e-7	5.410972799749689e-11
0.28003244323157833	0.05227703308021298	0.0048796735900356845	0.00005583989177346327	2.0760605389899305e-9	3.861749766634536e-14	0.000010384215912746797	1.9315999049144914e-10	9.692895328860093e-7	5.4090158736338285e-11
0.28000986734003636	0.05226860441353379	0.004878493507256405	0.000055834296788851824	2.075644497622166e-9	3.860588986005236e-14	0.000010382337877023423	1.931057045159612e-10	9.69036103511345e-7	5.4070597707011926e-11
0.27998729449020565	0.052260177561866995	0.004877313773707426	0.000055828702725726386	2.0752285664602598e-9	3.8594286291381364e-14	0.000010380460293378564	1.9305143713596698e-10	9.68782755117623e-7	5.40510449223558e-11
0.27996472469905936	0.05225175253127355	0.004876134390183362	0.00005582310958833141	2.0748127457991523e-9	3.8582686967751606e-14	0.000010378583163155542	1.9299718838686527e-10	9.685294878730039e-7	5.403150039380145e-11
0.27994215798196187	0.05224332932721194	0.004874955357394253	0.00005581751738050337	2.0743970359033345e-9	3.857109189572984e-14	0.00001037670648756168	1.9294295830009595e-10	9.682763019273135e-7	5.4011964131355246e-11
0.27991959435264635	0.052234907954530174	0.004873776675964453	0.00005581192610566511	2.0739814370064418e-9	3.8559501081019514e-14	0.000010374830267666472	1.9288874690308902e-10	9.680231974118072e-7	5.399243614358069e-11
0.27989703382319164	0.05222648841745711	0.004872598346431435	0.000055806335766819866	2.0735659493108265e-9	3.854791452844917e-14	0.000010372954504399658	1.9283455421921038e-10	9.677701744389124e-7	5.397291643757946e-11
0.27987447640399804	0.05221807071959395	0.004871420369244681	0.00005580074636654525	2.0731505729871265e-9	3.8536332241960935e-14	0.000010371079198549289	1.927803802677085e-10	9.67517233101986e-7	5.3953405018973196e-11
0.27985192210376425	0.052209654863905754	0.004870242744764492	0.00005579515790698741	2.072735308173847e-9	3.852475422459929e-14	0.000010369204350759847	1.9272622506366124e-10	9.672643734750617e-7	5.393390189188476e-11
0.2798293709294633	0.052201240852712716	0.004869065473260811	0.00005578957038985487	2.0723201549769193e-9	3.851318047849921e-14	0.00001036732996153027	1.9267208861792086e-10	9.670115956125954e-7	5.391440705891908e-11
0.2798068228863179	0.0521928286876813	0.00486788855491204	0.00005578398381641239	2.0719051134692584e-9	3.850161100487417e-14	0.000010365456031211955	1.9261797093705823e-10	9.667588995492059e-7	5.389492052114389e-11
0.2797842779777766	0.0521844183698155	0.004866711989803832	0.000055778398187474855	2.071490183690329e-9	3.849004580400487e-14	0.000010363582560006817	1.925638720233089e-10	9.66506285299423e-7	5.387544227807132e-11
0.279761736205489	0.05217600989944796	0.004865535777927882	0.00005577281350340103	2.071075365645698e-9	3.8478484875226784e-14	0.000010361709547965264	1.925097918745162e-10	9.66253752857421e-7	5.385597232763737e-11
0.27973919756928034	0.05216760327623075	0.004864359919180697	0.00005576722976408718	2.0706606593065757e-9	3.846692821691813e-14	0.000010359836994984157	1.9245573048407427e-10	9.660013021967554e-7	5.383651066618275e-11
0.27971666206712725	0.05215919849912653	0.004863184413362382	0.00005576164696896083	2.0702460646093707e-9	3.845537582648783e-14	0.000010357964900804797	1.9240168784087226e-10	9.657489332701009e-7	5.3817057288433436e-11
0.27969412969513163	0.05215079556639916	0.00486200926017538	0.000055756065116974285	2.0698315814552254e-9	3.844382770036314e-14	0.000010356093265010842	1.923476639292358e-10	9.654966460089796e-7	5.3797612187480217e-11
0.27967160044749534	0.052142394475604516	0.004860834459223205	0.00005575048420659812	2.069417209709552e-9	3.843228383397713e-14	0.000010354222087026218	1.922936587288691e-10	9.652444403234903e-7	5.377817535475854e-11
0.27964907431649444	0.052133995223581156	0.004859660010009198	0.000055744904235814704	2.06900294920157e-9	3.842074422175642e-14	0.00001035235136611304	1.9223967221479713e-10	9.649923161020395e-7	5.375874678002866e-11
0.27962655129245284	0.0521255978064408	0.004858485911935218	0.0000557393252021116	2.0685887997238294e-9	3.840920885710819e-14	0.000010350481101369481	1.9218570435730507e-10	9.647402732110583e-7	5.373932645135455e-11
0.279604031363716	0.05211720221955885	0.00485731216430039	0.00005573374710247477	2.068174761031732e-9	3.839767773240765e-14	0.000010348611291727615	1.921317551218798e-10	9.644883114947321e-7	5.371991435508373e-11
0.27958151451662444	0.052108808457564784	0.0048561387662997505	0.00005572816993338202	2.0677608328430583e-9	3.8386150838985064e-14	0.00001034674193595128	1.9207782446914914e-10	9.64236430774713e-7	5.370051047582588e-11
0.27955900073548706	0.052100416514332434	0.004854965717022983	0.00005572259369079612	2.0673470148374767e-9	3.837462816711292e-14	0.000010344873032633899	1.9202391235482172e-10	9.63984630849843e-7	5.368111479643229e-11
0.2795364900025532	0.05209202638297002	0.00485379301545304	0.0000557170183701579	2.0669333066560526e-9	3.8363109705992495e-14	0.00001034300458019623	1.9197001872962413e-10	9.637329114958601e-7	5.366172729797418e-11
0.2795139822979864	0.052083638055810615	0.004852620660464854	0.000055711443966379416	2.0665197079007572e-9	3.8351595443741004e-14	0.000010341136576884222	1.919161435392412e-10	9.634812724651185e-7	5.364234795972143e-11
0.27949147759983595	0.052075251524401824	0.004851448650823955	0.00005570587047383693	2.0661062181339704e-9	3.8340085367378047e-14	0.000010339269020766713	1.9186228672425193e-10	9.632297134862916e-7	5.362297675912119e-11
0.27946897588400915	0.05206686677949579	0.004850276985185097	0.00005570029788636376	2.0656928368779664e-9	3.832857946281206e-14	0.000010337401909733172	1.9180844822006684e-10	9.629782342640786e-7	5.360361367177554e-11
0.2794464771242435	0.05205848381103915	0.004849105662090913	0.00005569472619724335	2.065279563614423e-9	3.831707771482705e-14	0.00001033553524149146	1.9175462795686519e-10	9.627268344789112e-7	5.3584258671420034e-11
0.2794239812920779	0.05205010260816269	0.0048479346799705034	0.000055689155399201924	2.064866397783891e-9	3.830558010706846e-14	0.000010333669013565466	1.917008258595296e-10	9.624755137866523e-7	5.3564911729901205e-11
0.279401488401372	0.05204172317576598	0.00484676403945635	0.00005568358549574494	2.0644533396264885e-9	3.8294086645435166e-14	0.000010331803227045982	1.916470419562458e-10	9.622242723212519e-7	5.3545572856051505e-11
0.2793789985017472	0.052033345532067954	0.004845593743041259	0.00005567801649944517	2.0640403900545514e-9	3.8282597354525294e-14	0.000010329937886028774	1.9159327636212174e-10	9.619731106195694e-7	5.352624208983389e-11
0.27935651161212016	0.0520249696838453	0.004844423791619008	0.000055672448415037	2.063627549398902e-9	3.827111224275016e-14	0.000010328072992018056	1.9153952911717264e-10	9.61722028871198e-7	5.350691944433222e-11
0.2793340277498261	0.052016595637283454	0.004843254186000503	0.00005566688124685397	2.0632148179605125e-9	3.825963131768717e-14	0.000010326208546384637	1.9148580025753907e-10	9.614710272477758e-7	5.348760493123774e-11
0.2793115469306051	0.05200822339797183	0.004842084926913144	0.000055661314998825554	2.0628021960102757e-9	3.8248154586073915e-14	0.00001032434455036487	1.914320898154586e-10	9.61220105902854e-7	5.346829856083975e-11
0.2792890691685794	0.05199985297089547	0.004840916014999684	0.000055655749674471184	2.062389683788579e-9	3.823668205379671e-14	0.00001032248100505877	1.9137839781921255e-10	9.60969264971648e-7	5.3449000342007025e-11
0.27926659447623	0.051991484360426755	0.004839747450817113	0.00005565018527689456	2.061977281504902e-9	3.8225213725879837e-14	0.000010320617911428158	1.913247242930756e-10	9.607185045708009e-7	5.342971028217008e-11
0.2792441228643737	0.05198311757031696	0.004838579234835506	0.0000556446218087777	2.061564989337383e-9	3.821374960647388e-14	0.000010318755270294748	1.912710692572611e-10	9.604678247981313e-7	5.34104283873026e-11
0.2792216543421392	0.05197475260368762	0.004837411367436871	0.00005563905927237487	2.0611528074323933e-9	3.820228969884438e-14	0.000010316893082338232	1.9121743272786843e-10	9.60217225732387e-7	5.3391154661903053e-11
0.2791991889169434	0.05196638946302206	0.004836243848913971	0.0000556334976695068	2.060740735904118e-9	3.819083400536065e-14	0.000010315031348094365	1.9116381471682966e-10	9.599667074329939e-7	5.3371889108976125e-11
0.2791767265944676	0.05195802815015669	0.004835076679469174	0.00005562793700155444	2.060328774834114e-9	3.817938252748383e-14	0.000010313170067953013	1.911102152318548e-10	9.597162699398042e-7	5.335263173001366e-11
0.27915426737863286	0.051949668666272125	0.004833909859213235	0.00005562237726945283	2.05991692427087e-9	3.8167935265755194e-14	0.000010311309242156164	1.9105663427637667e-10	9.59465913272836e-7	5.333338252497581e-11
0.2791318112715758	0.05194131101188446	0.004832743388164124	0.00005561681847368503	2.059505184229373e-9	3.815649221978457e-14	0.000010309448870795965	1.9100307184949648e-10	9.592156374320215e-7	5.331414149227197e-11
0.27910935827362415	0.05193295518683641	0.004831577266245812	0.00005561126061427579	2.059093554690657e-9	3.8145053388238205e-14	0.000010307588953812728	1.909495279459275e-10	9.589654423969445e-7	5.3294908628741425e-11
0.27908690838327077	0.05192460119028795	0.004830411493287013	0.0000556057036907852	2.058682035601352e-9	3.8133618768826775e-14	0.00001030572949099285	1.9089600255593823e-10	9.587153281265725e-7	5.3275683929633515e-11
0.2790644615971496	0.051916249020707614	0.0048292460690200194	0.000055600147702302425	2.0582706268732323e-9	3.812218835829329e-14	0.000010303870481966834	1.9084249566529688e-10	9.58465294559001e-7	5.325646738858845e-11
0.27904201791000965	0.05190789867586311	0.004828080993079407	0.00005559459264743925	2.057859328382761e-9	3.8110762152400805e-14	0.00001030201192620721	1.9078900725521272e-10	9.582153416111788e-7	5.323725899761713e-11
0.2790195773146894	0.05189955015281203	0.004826916265000794	0.00005558903852432348	2.0574481399706166e-9	3.8099340145919996e-14	0.00001030015382302641	1.9073553730227884e-10	9.579654691786392e-7	5.3218058747081097e-11
0.2789971398020908	0.0518912034478926	0.004825751884219593	0.00005558348533059254	2.0570370614412368e-9	3.80879223326168e-14	0.000010298296171574735	1.906820857784139e-10	9.577156771352324e-7	5.3198866625672745e-11
0.2789747053611534	0.05188285855671414	0.004824587850069703	0.0000555779330633868	2.0566260925623432e-9	3.807650870523975e-14	0.000010296438970838197	1.9062865265080282e-10	9.574659653328433e-7	5.317968262039429e-11
0.27895227397882744	0.05187451547414752	0.004823424161782241	0.000055572381719342817	2.056215233064459e-9	3.8065099255507214e-14	0.000010294582219636369	1.9057523788183723e-10	9.572163336011174e-7	5.316050671653765e-11
0.2789298456400475	0.051866174194315634	0.004822260818484239	0.000055566831294586725	2.055804482640442e-9	3.805369397409471e-14	0.00001029272591662025	1.905218414290558e-10	9.569667817471826e-7	5.31413388976635e-11
0.27890742032770577	0.05185783471058361	0.004821097819197331	0.000055561281784727386	2.055393840944989e-9	3.8042292850621903e-14	0.000010290870060270092	1.9046846324508396e-10	9.567173095553657e-7	5.312217914558068e-11
0.2788849980226241	0.05184949701554898	0.00481993516283642	0.000055555733184849414	2.0549833075941468e-9	3.803089587363942e-14	0.000010289014648893146	1.9041510327757172e-10	9.56467916786903e-7	5.310302744032425e-11
0.27886257870352743	0.051841161101031874	0.004818772848208346	0.00005555018548950641	2.054572882164827e-9	3.801950303061592e-14	0.000010287159680621519	1.9036176146913308e-10	9.562186031796596e-7	5.308388376013522e-11
0.27884016234701575	0.051832826958065	0.004817610874010548	0.000055544638692713865	2.054162564194299e-9	3.800811430792465e-14	0.00001028530515340987	1.903084377572835e-10	9.559693684478347e-7	5.3064748081438396e-11
